Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
491,614,139374,16253.117006540298,11150000,551140,418125,695.7985390849108,26.092445215684155,3.0,3.0,6.14,6.3419557,4.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,-7.879015e-09,3.4649764e-07,1.241542e-09,-1.4371248e-06,2.1984984e-06,0.0,0.0,0.0,0.0,0.0,-9.3041386e-08,1.1691687e-06,2.9406147e-08,-5.191184e-06,2.912861e-06,8.516237e-08,9.243697e-07,-1.0002493e-08,-2.017984e-06,3.8806716e-06,-0.001609522,3.7247244e-06,-0.0016093807,-0.0016198185,-0.0016001504,-8.4339774e-08,3.7247369e-06,5.7148814e-08,-1.0380997e-05,9.287402e-06,9.192155e-12,1.0232451e-11,5.4790643e-12,7.4777864e-14,6.970077e-11,-0.001609438,3.0494002e-10,-0.0016094377,-0.0016094381,-0.0016094372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.4289733e-06,2.2394427e-06,3.0730023e-06,1.3766281e-07,1.1816691e-05,1.6094378,2.2280766e-07,1.6094377,1.6094371,1.6094381,4.9999995,8.959803e-07,4.999999,4.999996,5.0,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
492,644,139499,16267.53596496582,11160000,551632,418500,693.5313706363004,26.007426398861263,3.0,3.0,6.44,5.4264536,5.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,2.4604764e-08,3.2754707e-07,-1.8500543e-10,-1.5127506e-06,1.9944969e-06,0.0,0.0,0.0,0.0,0.0,1.7501176e-08,9.953272e-07,-1.1825432e-08,-2.7189585e-06,3.2504734e-06,7.103565e-09,7.7695887e-07,2.9932785e-09,-2.4259793e-06,2.3123337e-06,-0.0016094398,3.1622822e-06,-0.0016094521,-0.0016193681,-0.0015973077,-2.001616e-09,3.1622858e-06,-1.4085161e-08,-9.9304225e-06,1.2129896e-05,6.6440816e-12,9.533166e-12,3.0110313e-12,9.726747e-14,7.4694126e-11,-0.001609438,2.2226894e-10,-0.0016094379,-0.0016094381,-0.0016094373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.5922418e-06,2.1993203e-06,2.091961e-06,9.890771e-08,1.2218236e-05,1.6094378,1.5278644e-07,1.6094378,1.6094372,1.6094381,5.0,6.565824e-07,4.9999995,4.999998,5.0,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
495,489,139624,16281.896468639374,11170000,552127,418875,696.3544056199198,26.113290210746996,3.0,3.0,4.89,3.959533,4.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,-3.1726543e-08,2.0581315e-07,-9.2572633e-10,-1.0989684e-06,5.6138697e-07,0.0,0.0,0.0,0.0,0.0,-5.44091e-08,8.4748154e-07,-2.971683e-09,-3.6640492e-06,2.1165738e-06,2.2682553e-08,7.165985e-07,-1.3835267e-08,-1.5551872e-06,2.8749605e-06,-0.0016094513,2.9984371e-06,-0.0016093588,-0.001616458,-0.0016019884,-1.3433671e-08,2.9984312e-06,7.90429e-08,-7.020082e-06,7.4494355e-06,6.2521364e-12,6.6627936e-12,3.730732e-12,1.297106e-13,3.6305636e-11,-0.001609438,2.2493578e-10,-0.0016094379,-0.001609438,-0.0016094374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7666001e-06,1.8064374e-06,2.4740375e-06,1.5128312e-07,8.307592e-06,1.6094378,1.4606584e-07,1.6094378,1.6094373,1.609438,5.0,7.178999e-07,4.9999995,4.999998,5.0,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
496,474,139749,16295.97077178955,11180000,552623,419250,710.5147511245867,26.644303167172005,3.0,3.0,4.74,4.4757566,3.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,-3.358847e-08,2.6492756e-07,5.231499e-09,-1.7652306e-06,9.1463625e-07,0.0,0.0,0.0,0.0,0.0,-7.6515036e-08,1.0129718e-06,7.372755e-08,-5.557288e-06,2.2404797e-06,4.292654e-08,7.9944783e-07,-6.452289e-08,-1.7787479e-06,4.3894806e-06,-0.0016093614,3.2338069e-06,-0.0016092273,-0.0016194694,-0.0015985755,7.632355e-08,3.2339026e-06,2.1058447e-07,-1.0033099e-05,1.0861936e-05,7.411456e-12,1.1897322e-11,2.9064461e-12,1.4524406e-13,7.770103e-11,-0.0016094377,3.2993014e-10,-0.0016094377,-0.0016094381,-0.0016094364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7340102e-06,2.3684318e-06,1.9893441e-06,9.148815e-08,1.2159141e-05,1.6094378,3.804252e-07,1.6094377,1.6094363,1.6094381,4.999999,1.5778435e-06,4.999999,4.999992,5.0,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
496,506,139874,16310.275396347046,11190000,553119,419625,699.074621623701,26.215298310888787,3.0,3.0,5.06,4.81834,3.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,-5.5118474e-09,2.0450358e-07,-2.5483984e-09,-8.802102e-07,9.990015e-07,0.0,0.0,0.0,0.0,0.0,-2.2869436e-08,1.0168637e-06,-4.3777163e-08,-3.3920355e-06,3.5850426e-06,1.7357584e-08,8.602913e-07,1.7603288e-08,-2.809276e-06,2.820225e-06,-0.0016096542,3.7619914e-06,-0.0016095125,-0.0016196822,-0.001599845,-2.164871e-07,3.7619777e-06,-7.474366e-08,-1.0244616e-05,9.592469e-06,9.168911e-12,1.1848446e-11,4.0925935e-12,4.9328448e-14,8.982198e-11,-0.0016094377,1.6649156e-10,-0.0016094377,-0.001609438,-0.0016094372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3939093e-06,2.4707822e-06,2.6812809e-06,2.2269471e-07,1.28361935e-05,1.6094377,1.7048735e-07,1.6094377,1.6094371,1.609438,4.9999995,1.0286134e-06,4.999999,4.9999967,5.0,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
492,513,139999,16324.671382904053,11200000,553611,420000,694.6380479309898,26.04892679741212,3.0,3.0,5.13,4.679006,3.5,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.6455864e-08,3.4274234e-07,3.2093808e-09,-1.3493419e-06,2.7441006e-06,0.0,0.0,0.0,0.0,0.0,8.5205365e-08,9.612328e-07,-4.5275557e-09,-2.323792e-06,3.8638423e-06,-6.8749515e-08,7.377739e-07,7.1416055e-09,-1.8579797e-06,1.7371933e-06,-0.0016092736,3.0358171e-06,-0.0016094677,-0.0016168948,-0.0016017166,1.6406864e-07,3.0357955e-06,-3.006951e-08,-7.4571267e-06,7.721207e-06,6.4696018e-12,8.192174e-12,3.1121056e-12,1.7885698e-13,6.4535245e-11,-0.001609438,2.6709643e-10,-0.0016094377,-0.0016094381,-0.0016094373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7793853e-06,1.992687e-06,2.2019337e-06,1.7409039e-07,1.1084655e-05,1.6094377,1.4593606e-07,1.6094377,1.6094372,1.6094381,4.9999995,6.68026e-07,4.9999995,4.999997,5.0,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
494,511,140124,16339.0246489048,11210000,554105,420375,696.7055441931534,26.126457907243253,3.0,3.0,5.11,4.249459,4.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.8821977e-08,4.8893014e-07,1.8713411e-08,-3.0414628e-06,3.2227229e-06,0.0,0.0,0.0,0.0,0.0,2.4618203e-07,1.0864892e-06,3.1842683e-07,-4.211287e-06,4.295061e-06,-2.2736006e-07,1.0335967e-06,-2.9993035e-07,-3.6035594e-06,4.046705e-06,-0.0016083806,3.907352e-06,-0.0016081136,-0.0016230514,-0.0015973719,1.0567406e-06,3.907083e-06,1.3240017e-06,-1.3615102e-05,1.20636705e-05,3.0870376e-11,8.5566845e-11,6.0988658e-12,3.5955613e-14,9.277965e-10,-0.0016094373,7.095034e-10,-0.0016094376,-0.001609438,-0.0016094351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.4700377e-06,4.1559174e-06,1.9667566e-06,1.13225916e-07,2.8893926e-05,1.6094372,7.265315e-07,1.6094376,1.609435,1.609438,4.9999976,3.7323487e-06,4.999999,4.999985,5.0,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
496,529,140249,16353.496390581131,11220000,554601,420750,691.0018312692537,25.91256867259701,3.0,3.0,5.29,4.7271447,4.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.8019625e-08,2.0919977e-07,-1.5804759e-09,-8.635558e-07,1.6516557e-06,0.0,0.0,0.0,0.0,0.0,4.1401968e-08,8.0282626e-07,-1.1638622e-08,-2.653897e-06,3.2428707e-06,-2.3382327e-08,6.399911e-07,1.06834115e-08,-2.6519897e-06,2.1510607e-06,-0.0016095572,2.3361456e-06,-0.0016095329,-0.0016181724,-0.0016023656,-1.1916479e-07,2.3361317e-06,-9.49677e-08,-8.734568e-06,7.071973e-06,4.4101537e-12,8.093844e-12,1.2211813e-12,4.8251167e-14,5.2350627e-11,-0.001609438,1.7843599e-10,-0.0016094379,-0.001609438,-0.0016094375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8171983e-06,2.0228651e-06,9.836411e-07,7.030589e-08,1.0138059e-05,1.6094378,1.1046441e-07,1.6094378,1.6094375,1.609438,5.0,5.940404e-07,4.9999995,4.9999986,5.0,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
489,556,140374,16367.845042943954,11230000,555090,421125,696.9295615461011,26.13485855797879,3.0,3.0,5.56,5.1658883,4.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.1184805e-08,2.0006338e-07,5.4106506e-09,-1.206467e-06,6.164065e-07,0.0,0.0,0.0,0.0,0.0,1.7262886e-08,8.4340826e-07,2.3422217e-09,-2.2080144e-06,3.3023396e-06,-6.0780527e-09,6.9482604e-07,1.4028453e-08,-2.7162512e-06,1.9645865e-06,-0.0016094673,2.794676e-06,-0.0016094962,-0.0016186829,-0.0016003834,-2.9551108e-08,2.7946664e-06,-5.8370738e-08,-9.245184e-06,9.054172e-06,6.7383763e-12,1.0522777e-11,2.510234e-12,1.4238425e-13,7.4805606e-11,-0.001609438,2.5270439e-10,-0.0016094377,-0.0016094381,-0.0016094374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.4363621e-06,2.0758396e-06,1.6696582e-06,7.42738e-08,1.086446e-05,1.6094378,1.7104215e-07,1.6094377,1.6094373,1.6094381,4.9999995,5.040359e-07,4.9999995,4.9999976,5.0,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
494,495,140499,16382.31689953804,11240000,555584,421500,690.9963441792786,25.912362906722947,3.0,3.0,4.95,4.729429,4.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,6.813756e-09,2.921908e-07,-2.9009413e-09,-7.568311e-07,2.608149e-06,0.0,0.0,0.0,0.0,0.0,1.1261997e-08,9.045597e-07,-2.2443146e-08,-3.5495727e-06,5.5351957e-06,-4.4482493e-09,7.086869e-07,-2.184937e-08,-4.4238595e-06,2.837662e-06,-0.001609341,2.818835e-06,-0.001609379,-0.0016163617,-0.0015973075,9.683524e-08,2.8188476e-06,5.8855907e-08,-6.9243583e-06,1.21300045e-05,5.984489e-12,1.18539935e-11,2.8060772e-12,8.083301e-14,1.1754016e-10,-0.0016094377,2.523466e-10,-0.0016094377,-0.0016094381,-0.0016094367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.4011338e-06,2.0060018e-06,2.0394775e-06,1.9871138e-07,1.51441045e-05,1.6094377,2.584029e-07,1.6094377,1.6094366,1.6094381,4.9999995,1.2611118e-06,4.9999995,4.9999933,5.0,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
496,469,140624,16396.644516468048,11250000,556080,421875,697.9527753185444,26.173229074445413,3.0,3.0,4.69,4.390205,3.5,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,3.1075512e-08,3.3274884e-07,1.0542763e-09,-1.071469e-06,2.7175988e-06,0.0,0.0,0.0,0.0,0.0,7.654972e-08,1.2066615e-06,1.673352e-08,-4.464594e-06,4.4313797e-06,-4.547422e-08,9.633852e-07,-4.1009516e-09,-2.575076e-06,3.3931253e-06,-0.0016093263,4.0037517e-06,-0.0016094146,-0.0016199595,-0.001597595,1.1112374e-07,4.0037826e-06,2.3434069e-08,-1.0521876e-05,1.1842617e-05,1.2008494e-11,1.7721324e-11,4.047953e-12,2.95942e-14,9.8954026e-11,-0.0016094377,2.2445325e-10,-0.0016094377,-0.001609438,-0.0016094367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3778178e-06,3.2264275e-06,2.223822e-06,4.6558533e-08,1.4566873e-05,1.6094377,2.2984013e-07,1.6094377,1.6094366,1.609438,4.9999995,1.2093252e-06,4.999999,4.9999943,5.0,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
